id,price
778,7.90880182422582
779,9.385615910722642
780,7.095677052982393
781,12.05692583729493
782,13.101385153368188
783,10.945686018448557
784,8.871560260681202
785,7.553876668338292
786,7.03280896247005
787,8.802418211577162
788,6.740827451350421
789,11.29894300442928
790,7.323386697559693
791,6.292766116356262
792,5.90597277837829
793,7.454054415304714
794,6.425708376812715
795,6.461871312370576
796,10.373488643175378
797,6.425741683698618
798,9.890408597979999
799,7.550339690293595
800,5.728803034266521
801,9.261580153288502
802,10.193170773749449
803,8.122405790709335
804,7.891817690937301
805,11.463623612248627
806,11.881659545151848
807,9.21235655653885
808,7.694952928581827
809,6.836578949869219
810,12.055687601093283
811,5.8329206153105115
812,6.818009116673979
813,11.123794669706834
814,8.23235765225315
815,10.191284953135339
816,4.989600420229971
817,10.417327454322237
818,10.302706567710601
819,9.534057281344761
820,9.224630566017693
821,7.41386573203746
822,6.796763737937953
823,6.380753618619144
824,11.496469370495275
825,8.586221848549176
826,7.785362958541752
827,4.5502494355280625
828,8.517409041777356
829,5.240928209868985
830,6.061407764182778
831,5.2359502066093
832,8.119967800893281
833,7.364974518182988
834,8.296670132104667
835,8.475774877504032
836,8.33431102811538
837,8.85166124477835
838,5.6130710208544565
839,10.378334066063037
840,5.005963633659785
841,8.851931030844396
842,6.208272386504367
843,8.908888888381549
844,6.548664585703694
845,9.894864021793307
846,6.370358202026777
847,7.956963338145923
848,8.194870149779392
849,7.3675674136121545
850,9.512429739958815
851,17.236690847401775
852,6.412390641603398
853,8.067518910997183
854,12.10088161383048
855,6.3123703788444825
856,5.4679324014914865
857,7.2815612135228385
858,3.2622931458806335
859,8.30766277525534
860,8.53899274209162
861,13.187146498850009
862,10.573031896915637
863,4.678425555725788
864,6.358418244001584
865,5.369782294902224
866,13.607323800719243
867,6.880829501733577
868,5.11176221395265
869,9.041830362436976
870,5.607378003806703
871,12.539918566166293
872,14.348081092899374
873,8.460706393738175
874,3.7829574339589946
875,6.637646932768904
876,8.086884632655103
877,10.072164973644723
878,6.158576862494486
879,8.821612251699246
880,6.870102894711815
881,9.880526188321078
882,10.320334738350766
883,8.45976338394306
884,8.673931762782749
885,7.188004267052916
886,10.360947843554364
887,9.413202608678839
888,10.469937453117222
889,6.482716742652238
890,4.716391421101779
891,8.187895392130313
892,6.6097238188930465
893,9.040440917548766
894,9.234922200224428
895,12.338022438217136
896,8.504830604576414
897,8.173896382569586
898,10.782658848142649
899,11.088817168910833
900,5.240871247878834
901,13.340286248625459
902,5.137206791526252
903,4.045807976393311
904,9.719029834883848
905,6.484929936111975
906,7.766453463209079
907,6.146920846066229
908,10.824953240771674
909,7.761388669474306
910,3.141008990471721
911,3.876815038756833
912,8.369480371137552
913,4.270263097595107
914,7.748945996878708
915,4.842083569392994
916,10.218793370426926
917,6.056551085468569
918,10.12856458222588
919,7.936172271143148
920,6.666283799290114
921,8.549026425088238
922,9.17844908897103
923,10.204700231000716
924,7.211234143775904
925,5.678294821848869
926,7.244842081362431
927,7.706199124929458
928,9.403485540121531
929,7.81547101313737
930,6.486123272447527
931,9.569979968447292
932,7.795191066838887
933,6.342238290632745
934,12.039469364665573
935,9.37751407934518
936,6.269235512719828
937,7.565940216356816
938,6.365846547033443
939,7.61357702146487
940,7.801686881260182
941,3.589015904501843
942,8.606796571961029
943,8.427489551071986
944,9.957453190597406
945,8.17661795246116
946,7.418356010055337
947,11.80950707591746
948,5.466755634287502
949,7.76364751178229
950,9.094917660182428
951,8.41800193952186
952,8.30191072912667
953,6.783910615288254
954,6.087483183802252
955,11.62074233730316
956,9.219837955987058
957,7.676357081606929
958,8.460280204776028
959,7.56662343319786
960,6.2009880420021295
961,7.486568197502911
962,9.40083058970497
963,5.155839682941647
964,8.800768043341156
965,6.472616197832248
966,6.950186459893748
967,4.581503001219639
968,9.430352811756213
969,10.048052636410862
970,9.211913924820536
971,7.951049105751453
972,11.031421784528511
973,7.988587171016834
974,9.87450023678048
975,7.461375851151568
976,8.013794607251157
977,7.124343909751206
978,11.894364388133113
979,7.442605326505591
980,10.955742666944191
981,5.8871713094584575
982,6.710424972097024
983,9.659867807821142
984,4.498233331517652
985,10.989353422441235
986,6.7140385217293055
987,8.10033043706746
988,10.022596165501128
989,6.751570661123469
990,8.265861488616371
991,4.992184543765021
992,6.228051098419147
993,7.179262307092712
994,3.7154432755376003
995,5.218684096524408
996,7.998883135979782
997,7.085143582789794
998,5.038821119487615
999,6.549095852239818
1000,6.267400556970887
1001,10.391628459987311
1002,6.965644770891755
1003,10.081079679162372
1004,10.909828281534175
1005,10.810710719220983
1006,7.585563478265742
1007,10.031680657562283
1008,7.465725333166423
1009,8.091938622006927
1010,9.8377377779924
1011,7.405683724327939
1012,5.408237748273165
1013,5.797948159390375
1014,10.795723474987126
1015,7.76281508085099
1016,7.519085322377301
1017,5.6495629168368735
1018,8.282064964442231
1019,7.929449759525495
1020,6.5314250800395754
1021,10.058070090677958
1022,5.57225452357938
1023,7.569501033632514
1024,6.967514181292067
1025,8.62925629509219
1026,4.6002456472811675
1027,7.525123232625491
1028,8.176105185370371
1029,13.408494671638604
1030,8.41989728948049
1031,5.71643072752255
1032,6.176650785840632
1033,9.349639717650962
1034,7.878029482603554
1035,6.380067692741699
1036,5.907331354108499
1037,7.00422562813475
1038,8.191162431051936
1039,9.448998835455846
1040,10.15616448293089
1041,8.223375712661712
1042,6.132588757989243
1043,10.27933599417473
1044,10.295407117033703
1045,5.540230606876114
1046,5.194330434851736
1047,9.840918594060978
1048,5.866508152143933
1049,9.825860772687705
1050,9.6651818322982
1051,10.67637455291668
1052,10.336013922889745
1053,8.35766385625502
1054,9.79883313745511
1055,9.392483721900616
1056,10.795406083813983
1057,9.768135014087436
1058,12.404960008571912
1059,5.894270753884271
1060,7.211497810940387
1061,2.6904114450524963
1062,12.255616948539599
1063,6.415361921411122
1064,10.691050421037257
1065,6.27718577843078
1066,11.492476345450346
1067,8.785489175777363
1068,6.3485388075866656
1069,9.649754444529954
1070,8.101008872907169
1071,6.569074462451885
1072,6.4241194351820825
1073,6.096117637073187
1074,6.330340838127193
1075,8.922435812963608
1076,10.014588075058647
1077,9.371608791130349
1078,7.065269127256139
1079,5.4703171127466454
1080,6.383138240829712
1081,9.733545470672896
1082,9.723970309098954
1083,10.228028723445707
1084,6.512194191993309
1085,7.766475115947738
1086,9.698695994742923
1087,8.69833854358677
1088,6.5264036433650165
1089,8.531400791782083
1090,7.962128162220501
1091,10.100992608275597
1092,6.037438511952209
1093,6.940072810525217
1094,8.42871067067854
1095,7.579372841449698
1096,5.274130577632382
1097,4.939259237234097
1098,8.142215069833526
1099,5.748237249155725
1100,5.503639308642693
1101,12.204045141320277
1102,9.15589909177489
1103,6.024162873165991
1104,6.241384011892286
1105,7.872050106822476
1106,6.22870265824718
1107,7.77253298861849
1108,6.52033879292202
1109,7.293704070287598
1110,6.4076533696612366
1111,7.381850687508667
1112,6.236371417894193
1113,4.5486550385574995
1114,9.602982662845779
1115,4.713125466977858
1116,5.724379298082348
1117,7.802251311057452
1118,6.029149241804696
1119,7.094812303647481
1120,7.747627426263793
1121,10.716463736548148
1122,8.123164948199431
1123,5.346278673300612
1124,12.593803733806459
1125,8.067168834198435
1126,8.84226352455366
1127,9.281581873507308
1128,9.8257403574586
1129,6.7909666143096805
1130,7.118133350418773
1131,8.020439232481479
1132,9.976028347929589
1133,6.744551317133904
1134,7.599774529591512
1135,11.012737373706402
1136,6.899837522172442
1137,7.895637107829352
1138,11.959381300828394
1139,5.433152866192538
1140,6.922480106011675
1141,9.817900589050597
1142,5.737846790896942
1143,7.516618679360964
1144,7.0881677736102064
1145,10.70152253237598
1146,8.149379495840543
1147,5.819650255067144
1148,10.548127502987642
1149,7.687226338579176
1150,10.807894594542468
1151,7.7735717747944335
1152,10.13619488253276
1153,7.968483734051445
1154,6.165481650965658
1155,5.702970663301145
1156,7.05796730646939
1157,9.490081124552209
1158,8.870948051286542
1159,8.101076324892533
1160,9.443378246558908
1161,9.042597804671864
1162,4.407004600072816
1163,13.134920166343381
1164,7.663044415321712
1165,7.102427230020106
1166,6.110706839088968
1167,10.01607613600271
1168,4.992092453180767
1169,8.15837927599179
1170,6.691323191125726
1171,8.101334211926545
1172,7.997221725037555
1173,6.775525000303382
1174,9.368312033589813
1175,3.880806352379187
1176,5.415258330165931
1177,11.708328597017527
1178,8.966281214812232
1179,10.65411723359468
1180,6.073157701899717
1181,5.499323893714973
1182,6.628414310386975
1183,7.487999076205888
1184,10.417439616895827
1185,9.771591504526011
1186,9.101806062857012
1187,8.543293086433174
1188,5.474669548701826
1189,7.262010452787592
1190,6.75399590653403
1191,6.663587454093017
1192,11.13807207541526
1193,5.355850935780873
1194,9.46412818167267
1195,6.027351573327523
1196,5.9123146713064765
1197,7.058182049449563
1198,5.287973740978668
1199,7.2600343005841355
1200,7.864233585260558
1201,9.986054085808897
1202,7.7813305056676185
1203,10.320140989124777
1204,6.333311947517101
1205,14.872631646198112
1206,10.860515738167361
1207,3.3424793381377436
1208,6.29904482891034
1209,9.985587523485078
1210,11.173307617139914
1211,8.956613752300756
1212,7.461333776116918
1213,6.574451583043414
1214,5.501594419952498
1215,9.958195464164756
1216,11.212184082482636
1217,12.435050736360232
1218,6.1680902691511275
1219,8.296916357965088
1220,6.124505599127566
1221,5.046402381122055
1222,5.258192945729931
1223,12.010699855968795
1224,13.340164954320295
1225,7.029429389660111
1226,10.994921185906
1227,3.493625874654577
1228,11.748406512300754
1229,7.730774838723447
1230,6.548801400339856
1231,7.871509615311961
1232,10.407516753257694
1233,4.812375933747516
1234,7.44440698157588
1235,5.37624077159351
1236,6.635981726847822
1237,6.726952850481039
1238,9.686023613269512
1239,10.876625101532822
1240,8.01169946463939
1241,6.977628262510997
1242,7.897308796360236
1243,5.791943304343984
1244,5.78245649571469
1245,8.305069445116468
1246,5.28525510366888
1247,12.42651642595938
1248,5.195420413310983
1249,11.477069139828721
1250,8.212060341047861
1251,9.496937408759333
1252,11.181447810155593
1253,4.821066607381972
1254,7.804742530474604
1255,8.533077929279232
1256,6.16487339138696
1257,8.187833505795748
1258,9.375945904454833
1259,9.316606170461013
1260,11.799853412536725
1261,5.646966261700879
1262,9.624504724793074
1263,11.56618915058274
1264,12.293825163926243
1265,9.01779829338474
1266,10.126328477879785
1267,9.018232119226884
1268,4.47381941605671
1269,6.488828597000147
1270,10.86697142630846
1271,6.864224997192615
1272,6.0299126055420125
1273,8.811810616101416
1274,7.173126310392253
1275,7.452787444642886
1276,9.256174571466403
1277,6.528308889955949
1278,9.89098988241263
1279,8.524079827942026
1280,10.723513775519809
1281,6.59171521362221
1282,5.616869572046232
1283,10.55724039781763
1284,9.754273328570612
1285,13.165052127078216
1286,7.851204306437806
1287,7.234141935022042
1288,6.406849069002204
1289,7.990272159016842
1290,11.675941885828577
1291,9.401808815228701
1292,7.197312091029222
1293,8.038670747034415
1294,7.897790404004271
1295,6.908947996909615
1296,7.492329932565996
1297,6.117359463464515
1298,4.746765967565627
1299,6.922239187819209
1300,6.4109186968204614
1301,6.825860540449501
1302,7.517229247715971
1303,10.396876066489433
1304,9.213502427262636
1305,12.845774463789017
1306,7.594548758318016
1307,7.522875144790742
1308,11.562460056405897
1309,8.344044827609391
1310,8.802607984038563
1311,3.033870511655591
1312,9.764535731287722
1313,8.637726621621972
1314,5.5803684666475135
1315,3.6227199919374815
1316,9.156701076054517
1317,4.718638589614239
1318,8.637351579810849
1319,11.587827320276201
1320,5.210206325202575
1321,8.74389483578603
1322,9.501189645604308
1323,6.084584432241289
1324,9.734551147700419
1325,10.292384722356434
1326,10.98749035806369
1327,10.96908458181709
1328,7.702807947874276
1329,8.314693099530793
1330,9.75321428918338
1331,8.250806242128201
1332,8.668325621255502
1333,7.064188923569086
1334,6.294351896307011
1335,5.7084434947865486
1336,12.059050558557434
1337,3.2535253587451836
1338,10.871853617098552
1339,9.005855683663668
1340,11.29783677421557
1341,11.130228844179161
1342,6.900742207669884
1343,6.303201287612581
1344,6.871774907229531
1345,6.894812198754004
1346,9.148244835909315
1347,6.241281056216007
1348,8.600980156125887
1349,7.524868778129528
1350,10.487827763574815
1351,6.170232395291996
1352,10.029361532520166
1353,6.613762366390784
1354,5.815519558811349
